EGW08_000972	30	21	9
EGW08_000973	203	101	102
EGW08_000974	4	0	4
EGW08_000975	190	102	88
EGW08_000976	1	1	0
EGW08_000977	0	0	0
EGW08_000978	0	0	0
EGW08_000979	0	0	0
EGW08_000980	0	0	0
EGW08_000981	262	140	122
EGW08_000982	15	8	7
EGW08_000983	112	54	58
EGW08_000984	9	5	4
EGW08_000985	0	0	0
EGW08_000986	75	39	36
EGW08_000987	135	76	59
EGW08_000988	1	0	1
EGW08_000989	1	1	0
EGW08_000990	31	14	17
EGW08_000991	23	14	9
EGW08_000992	91	39	52
EGW08_000993	71	42	36
EGW08_000994	0	3	4
EGW08_000995	74	50	24
EGW08_000996	0	0	0
EGW08_000997	35	22	13
EGW08_000998	0	0	0
EGW08_000999	3	1	2
EGW08_001000	0	0	0
EGW08_001001	0	0	0
EGW08_001002	0	0	0
EGW08_001003	0	0	0
EGW08_001004	2	0	2
EGW08_001005	36	14	22
EGW08_001006	72	32	40
EGW08_001007	0	0	0
EGW08_001008	91	41	50
EGW08_001009	0	0	0
EGW08_001010	328	157	171
EGW08_001011	24	13	11
EGW08_001012	29	18	11
EGW08_001013	18	13	5
EGW08_001014	523	256	267
EGW08_001015	15	4	11
EGW08_001016	16	8	8
EGW08_001017	0	0	0
EGW08_001018	0	0	0
EGW08_001019	0	0	0
EGW08_001020	120	57	63
EGW08_001021	18	9	9
EGW08_001022	53	32	21
EGW08_001023	0	0	0
EGW08_001024	1275	645	630
EGW08_001025	0	0	0
EGW08_001026	25	14	11
EGW08_001027	0	0	0
EGW08_001028	0	0	0
EGW08_001029	0	0	0
EGW08_001030	0	0	0
EGW08_001031	16	5	11
EGW08_001032	0	0	0
EGW08_001033	0	0	0
EGW08_001034	0	0	0
EGW08_001035	7	1	6
EGW08_001036	5	2	3
EGW08_001037	5	5	0
EGW08_001038	328	167	161
EGW08_001039	16	5	11
EGW08_001040	32	15	17
EGW08_001041	732	368	364
EGW08_001042	225	115	110
EGW08_001043	607	350	257
EGW08_001044	97	45	52
EGW08_001045	36	22	14
EGW08_001046	1	1	0
EGW08_001047	48	23	25
EGW08_001048	85	45	40
EGW08_001049	97	43	54
EGW08_001050	6	4	2
EGW08_001051	71	44	27
EGW08_001052	225	118	107
EGW08_001053	3	2	1
EGW08_001054	1315	634	681
EGW08_001055	200	88	112
EGW08_001056	242	126	116
EGW08_001057	116	65	51
EGW08_001058	362	194	168
EGW08_001059	46	23	23
EGW08_001060	37	19	18
EGW08_001061	20	6	14
EGW08_001062	13	13	12
EGW08_001063	0	6	6
EGW08_001064	95	44	51
EGW08_001065	238	110	128
EGW08_001066	43	18	25
EGW08_001067	75	42	33
EGW08_001068	5	3	2
EGW08_001069	47	22	25
EGW08_001070	63	39	24
EGW08_001071	23	12	11
EGW08_001072	0	0	0
EGW08_001073	141	77	64
EGW08_001074	461	242	219
EGW08_001075	107	61	46
EGW08_001076	34	18	16
EGW08_001077	36	19	17
EGW08_001078	1	1	0
EGW08_001079	37	18	19
EGW08_001080	0	0	0
EGW08_001081	0	0	0
EGW08_001082	19	10	9
EGW08_001083	52	27	25
EGW08_001084	47	25	22
EGW08_001085	50	28	22
EGW08_001086	1	1	0
EGW08_001087	2	1	1
EGW08_001088	0	0	0
EGW08_001089	0	0	0
EGW08_001090	40	20	20
EGW08_001091	5	1	4
EGW08_001092	50	22	28
EGW08_001093	30	15	15
EGW08_001094	34	19	15
EGW08_001095	1	0	1
EGW08_001096	0	0	0
EGW08_001097	0	0	0
EGW08_001098	1	1	0
EGW08_001099	0	0	0
EGW08_001100	0	0	0
EGW08_001101	0	0	0
EGW08_001102	0	0	0
EGW08_001103	55	27	28
EGW08_001104	17	8	9
EGW08_001105	178	87	91
EGW08_001106	231	115	116
EGW08_001107	22	9	13
EGW08_001108	6	3	3
EGW08_001109	5	3	2
EGW08_001110	4	3	1
EGW08_001111	75	39	36
EGW08_001112	118	58	60
EGW08_001113	0	0	0
EGW08_001114	43	15	28
EGW08_001115	38	21	17
EGW08_001116	0	0	0
EGW08_001117	1896	935	961
EGW08_001118	194	92	102
EGW08_001119	0	0	0
EGW08_001120	1	1	0
EGW08_001121	3	1	2
EGW08_001122	10	7	3
EGW08_001123	44	22	22
EGW08_001124	55	27	28
EGW08_001125	7	2	5
EGW08_001126	27	13	14
EGW08_001127	61	34	27
EGW08_001128	0	0	0
EGW08_001129	50	27	23
EGW08_001130	0	0	0
EGW08_001131	27	16	18
EGW08_001132	0	5	2
EGW08_001133	25	10	15
EGW08_001134	249	123	126
EGW08_001135	377	263	245
EGW08_001136	0	66	65
EGW08_001137	70	43	27
EGW08_001138	32	16	16
EGW08_001139	0	0	0
EGW08_001140	0	0	0
EGW08_001141	1	0	1
EGW08_001142	2	1	1
EGW08_001143	0	0	0
EGW08_001144	0	0	0
EGW08_001145	1	1	0
EGW08_001146	0	0	0
EGW08_001147	15	7	8
EGW08_001148	4	2	2
EGW08_001149	0	0	0
EGW08_001150	5	3	2
EGW08_001151	0	0	0
EGW08_001152	9	5	4
EGW08_001153	472	285	187
EGW08_001154	59	25	34
EGW08_001155	24	11	13
EGW08_001156	3	3	0
EGW08_001157	26	16	10
EGW08_001158	26	8	18
EGW08_001159	263	121	142
EGW08_001160	11	4	7
EGW08_001161	56	21	35
EGW08_001162	6	3	3
EGW08_001163	84	47	37
EGW08_001164	75	42	33
EGW08_001165	1	1	0
EGW08_001166	64	28	36
EGW08_001167	424	218	206
EGW08_001168	57	31	26
EGW08_001169	2	0	2
EGW08_001170	6	5	1
EGW08_001171	11	4	7
EGW08_001172	19	8	11
EGW08_001173	22	11	11
EGW08_001174	9	3	6
EGW08_001175	13	5	8
EGW08_001176	21	13	8
EGW08_001177	0	0	0
EGW08_001178	22	8	14
EGW08_001179	0	0	0
EGW08_001180	0	0	0
EGW08_001181	0	0	0
EGW08_001182	6	1	5
EGW08_001183	28	11	17
EGW08_001184	232	108	124
EGW08_001185	4	2	2
EGW08_001186	2	2	0
EGW08_001187	257	100	158
EGW08_001188	1	1	1
EGW08_001189	172	90	82
EGW08_001190	554	283	271
EGW08_001191	2	2	0
EGW08_001192	26	12	14
EGW08_001193	6	4	2
EGW08_001194	0	0	0
EGW08_001195	31	16	15
EGW08_001196	8	3	5
EGW08_001197	203	110	93
EGW08_001198	90	61	29
EGW08_001199	29	16	13
EGW08_001200	422	221	201
EGW08_001201	18	10	8
EGW08_001202	14	7	7
EGW08_001203	2	1	1
EGW08_001204	28	11	17
EGW08_001205	43	16	27
EGW08_001206	26	9	17
EGW08_001207	68	35	33
EGW08_001208	51	30	21
EGW08_001209	7	5	2
EGW08_001210	46	25	21
EGW08_001211	0	0	0
EGW08_001212	10	7	3
EGW08_001213	16	10	6
EGW08_001214	4	1	3
EGW08_001215	185	100	85
EGW08_001216	5	4	1
EGW08_001217	109	58	51
EGW08_001218	2	1	1
EGW08_001219	0	0	0
EGW08_001220	282	161	121
EGW08_001221	77	42	35
EGW08_001222	6	4	2
EGW08_001223	2	1	1
EGW08_001224	9	8	3
EGW08_001225	0	0	2
EGW08_001226	186	109	77
EGW08_001227	330	155	175
EGW08_001228	256	126	130
EGW08_001229	4	2	2
EGW08_001230	25	14	11
EGW08_001231	45	18	27
EGW08_001232	80	37	43
EGW08_001233	73	46	27
EGW08_001234	149	72	77
EGW08_001235	4	3959	3366
EGW08_001236	0	3365	3956
EGW08_001237	26	13	13
EGW08_001238	133	58	75
EGW08_001239	16	11	5
EGW08_001240	10	5	5
EGW08_001241	5	3	2
EGW08_001242	4	2	2
EGW08_001243	80	31	49
EGW08_001244	40	14	26
EGW08_001245	0	0	0
EGW08_001246	18	8	10
EGW08_001247	27	13	14
EGW08_001248	34	18	16
EGW08_001249	262	125	137
EGW08_001250	31	18	13
EGW08_001251	6	3	3
EGW08_001252	0	0	0
EGW08_001253	0	0	0
EGW08_001254	3	3	4
EGW08_001255	0	2	2
EGW08_001256	11	7	4
EGW08_001257	9	8	13
EGW08_001258	0	8	4
EGW08_001259	35	20	15
EGW08_001260	153	75	78
EGW08_001261	0	0	0
EGW08_001262	0	0	0
EGW08_001263	85	46	39
EGW08_001264	19	14	5
EGW08_001265	23	5	18
EGW08_001266	0	0	0
EGW08_001267	170	86	84
EGW08_001268	18	6	12
EGW08_001269	28	13	15
EGW08_001270	29	12	17
EGW08_001271	6	2	4
EGW08_001272	77	38	39
EGW08_001273	4	1	3
EGW08_001274	38	18	20
EGW08_001275	140	67	73
EGW08_001276	204	112	92
EGW08_001277	1	1	0
EGW08_001278	0	0	0
EGW08_001279	1	1	0
EGW08_001280	252	121	131
EGW08_001281	0	0	0
EGW08_001282	1	0	1
EGW08_001283	3	1	2
EGW08_001284	2	1	1
EGW08_001285	3	2	1
EGW08_001286	25	19	24
EGW08_001287	0	8	10
EGW08_001288	0	0	0
EGW08_001289	19	9	10
EGW08_001290	11	9	2
EGW08_001291	0	0	0
EGW08_001292	17	8	9
EGW08_001293	38	18	20
EGW08_001294	5	1	4
EGW08_001295	9	3	6
EGW08_001296	3	2	1
EGW08_001297	2	1	1
EGW08_001298	7	4	3
EGW08_001299	1	1	0
EGW08_001300	128	60	68
EGW08_001301	6	6	0
EGW08_001302	17	4	13
EGW08_001303	0	0	0
EGW08_001304	54	25	29
EGW08_001305	4	1	3
EGW08_001306	71	31	40
EGW08_001307	15	4	11
EGW08_001308	7	4	3
EGW08_001309	110	50	60
EGW08_001310	570	282	288
EGW08_001311	21	13	8
EGW08_001312	57	29	28
EGW08_001313	97	54	43
EGW08_001314	9	5	4
EGW08_001315	39	20	19
EGW08_001316	14	4	10
EGW08_001317	0	0	0
EGW08_001318	2	2	0
EGW08_001319	0	0	0
EGW08_001320	8	3	5
EGW08_001321	76	35	41
EGW08_001322	102	48	54
EGW08_001323	5	4	1
EGW08_001324	18	9	9
EGW08_001325	140	68	72
EGW08_001326	8	4	4
EGW08_001327	250	143	107
EGW08_001328	6	4	2
EGW08_001329	18	12	6
EGW08_001330	1	1	0
EGW08_001331	0	0	0
EGW08_001332	449	238	211
EGW08_001333	139	77	62
EGW08_001334	3	1	2
EGW08_001335	0	0	0
EGW08_001336	9	5	4
EGW08_001337	261	130	131
EGW08_001338	0	0	0
EGW08_001339	41	18	23
EGW08_001340	114	64	50
EGW08_001341	0	0	0
EGW08_001342	14	9	5
EGW08_001343	13	7	6
EGW08_001344	810	412	398
EGW08_001345	22	11	11
EGW08_001346	149	78	71
EGW08_001347	4	4	0
EGW08_001348	1	1	0
EGW08_001349	34	15	19
EGW08_001350	28	15	13
EGW08_001351	35	16	19
EGW08_001352	10	5	5
EGW08_001353	139	73	66
EGW08_001354	54	30	24
EGW08_001355	458	231	227
EGW08_001356	111	51	60
EGW08_001357	107	51	56
EGW08_001358	6	4	2
EGW08_001359	3052	1607	1445
EGW08_001360	14	7	7
EGW08_001361	16	8	8
EGW08_001362	22	9	13
EGW08_001363	64	36	28
EGW08_001364	57	37	20
EGW08_001365	303	146	157
EGW08_001366	0	0	0
EGW08_001367	2	1	1
EGW08_001368	57	29	29
EGW08_001369	101	50	52
EGW08_001370	0	0	0
EGW08_001371	987	505	482
EGW08_001372	6	5	6
EGW08_001373	92	47	50
EGW08_001374	10	5	5
EGW08_001375	11	4	7
EGW08_001376	0	0	0
EGW08_001377	32	16	16
EGW08_001378	40	15	25
EGW08_001379	1	0	1
EGW08_001380	1	0	1
EGW08_001381	21	19	13
EGW08_001382	0	4	7
EGW08_001383	0	0	0
EGW08_001384	0	0	0
EGW08_001385	408	216	192
EGW08_001386	0	0	0
EGW08_001387	14	5	9
EGW08_001388	0	0	0
EGW08_001389	0	0	0
EGW08_001390	16	9	7
EGW08_001391	25	9	16
EGW08_001392	33	15	18
EGW08_001393	102	53	49
EGW08_001394	0	0	0
EGW08_001395	13	6	7
EGW08_001396	0	0	0
EGW08_001397	19	9	10
EGW08_001398	0	0	0
EGW08_001399	0	0	0
EGW08_001400	0	0	0
EGW08_001401	1	0	1
EGW08_001402	10	5	5
EGW08_001403	0	0	0
EGW08_001404	14	8	6
EGW08_001405	41	21	20
EGW08_001406	0	0	0
EGW08_001407	90	38	52
EGW08_001408	151	83	68
EGW08_001409	67	33	34
EGW08_001410	30	19	11
EGW08_001411	229	90	139
EGW08_001412	7	4	3
EGW08_001413	125	61	64
EGW08_001414	3	1	2
EGW08_001415	14	9	5
EGW08_001416	5	3	2
EGW08_001417	439	243	196
EGW08_001418	64	29	35
EGW08_001419	58	22	36
EGW08_001420	1	0	1
EGW08_001421	16	9	7
EGW08_001422	17	7	10
EGW08_001423	0	0	0
EGW08_001424	0	0	0
EGW08_001425	62	22	40
EGW08_001426	1	1	0
EGW08_001427	15	10	5
EGW08_001428	34	20	14
EGW08_001429	29	15	14
EGW08_001430	43	23	20
EGW08_001431	13	4	9
EGW08_001432	54	25	29
EGW08_001433	10	4	6
EGW08_001434	73	38	35
EGW08_001435	16	8	8
EGW08_001436	72	31	41
EGW08_001437	64	25	39
EGW08_001438	1	1	0
EGW08_001439	16	7	9
EGW08_001440	1504	787	717
EGW08_001441	9	4	5
EGW08_001442	0	0	0
EGW08_001443	18	8	10
EGW08_001444	69	39	30
EGW08_001445	165	77	88
EGW08_001446	3	0	3
EGW08_001447	22	5	17
EGW08_001448	118	54	64
EGW08_001449	7	4	3
EGW08_001450	336	170	166
EGW08_001451	56	33	23
EGW08_001452	0	0	0
EGW08_001453	1154	571	583
EGW08_001454	1	1	0
EGW08_001455	105	62	43
EGW08_001456	89	44	45
EGW08_001457	26	11	15
EGW08_001458	2	1	1
EGW08_001459	507	290	217
EGW08_001460	84	33	51
EGW08_001461	17	9	8
EGW08_001462	47	21	26
EGW08_001463	16	6	10
EGW08_001464	23	11	12
EGW08_001465	19	11	8
EGW08_001466	13	7	6
EGW08_001467	28	14	14
EGW08_001468	50	25	25
EGW08_001469	15	5	10
EGW08_001470	193	111	82
EGW08_001471	26	11	15
EGW08_001472	246	138	108
EGW08_001473	32	18	14
EGW08_001474	1	1	0
EGW08_001475	308	179	168
EGW08_001476	0	19	20
EGW08_001477	550	272	278
EGW08_001478	2	0	2
EGW08_001479	129	75	54
EGW08_001480	50	28	22
EGW08_001481	87	44	43
EGW08_001482	122	68	54
EGW08_001483	30	19	11
EGW08_001484	19	11	8
EGW08_001485	66	35	31
EGW08_001486	9	3	6
EGW08_001487	37	21	16
EGW08_001488	14	9	5
EGW08_001489	119	71	48
EGW08_001490	6	2	4
EGW08_001491	1	0	1
EGW08_001492	6	3	3
EGW08_001493	0	0	0
EGW08_001494	0	0	0
EGW08_001495	0	0	0
EGW08_001496	615	324	291
EGW08_001497	68	39	29
EGW08_001498	84	42	42
EGW08_001499	87	49	38
EGW08_001500	55	23	32
EGW08_001501	39	23	16
EGW08_001502	90	42	48
EGW08_001503	173	83	90
EGW08_001504	92	45	47
EGW08_001505	75	30	45
EGW08_001506	0	0	0
EGW08_001507	0	0	0
EGW08_001508	0	0	0
EGW08_001509	23	9	14
EGW08_001510	5	3	2
EGW08_001511	4	3	1
EGW08_001512	38	19	19
EGW08_001513	3	1	2
EGW08_001514	172	95	77
EGW08_001515	0	0	0
EGW08_001516	0	0	0
EGW08_001517	13	7	6
EGW08_001518	9	5	4
EGW08_001519	13	8	5
EGW08_001520	46	22	24
EGW08_001521	63	33	30
EGW08_001522	25	14	11
EGW08_001523	168	81	87
EGW08_001524	0	0	0
EGW08_001525	19	9	10
EGW08_001526	27	12	15
EGW08_001527	308	159	149
EGW08_001528	189	85	104
EGW08_001529	145	71	74
EGW08_001530	143	77	66
EGW08_001531	4217	2092	2125
EGW08_001532	14	8	6
EGW08_001533	183	98	85
EGW08_001534	202	103	99
EGW08_001535	67	35	32
EGW08_001536	29	14	15
EGW08_001537	158	92	66
EGW08_001538	83	43	40
EGW08_001539	45	24	21
EGW08_001540	25	13	12
EGW08_001541	0	0	0
EGW08_001542	0	0	0
EGW08_001543	1571	853	718
EGW08_001544	0	0	0
EGW08_001545	3	2	1
EGW08_001546	0	0	0
EGW08_001547	6	3	3
EGW08_001548	5	1	4
EGW08_001549	187	91	96
EGW08_001550	98	45	53
EGW08_001551	17	6	11
EGW08_001552	83	38	45
EGW08_001553	26	12	14
EGW08_001554	132	72	60
EGW08_001555	3059	1811	1248
EGW08_001556	41	22	19
EGW08_001557	0	0	0
EGW08_001558	0	0	0
EGW08_001559	7	4	3
EGW08_001560	27	15	12
EGW08_001561	6	3	3
EGW08_001562	67	39	28
EGW08_001563	0	0	0
EGW08_001564	15	5	10
EGW08_001565	49	15	34
EGW08_001566	104	58	46
EGW08_001567	11	5	6
EGW08_001568	115	64	51
EGW08_001569	38	20	18
EGW08_001570	3	1	2
EGW08_001571	31	19	12
EGW08_001572	9	5	4
EGW08_001573	63	32	31
EGW08_001574	21	10	11
EGW08_001575	77	41	36
EGW08_001576	16	5	11
EGW08_001577	1	0	1
EGW08_001578	427	241	186
EGW08_001579	25	8	17
EGW08_001580	589	300	289
EGW08_001581	12	3	9
EGW08_001582	40	26	14
EGW08_001583	446	227	219
EGW08_001584	31	19	12
EGW08_001585	213	114	99
EGW08_001586	57	32	25
EGW08_001587	98	57	41
EGW08_001588	8	3	5
EGW08_001589	3	2	1
EGW08_001590	0	0	0
EGW08_001591	11	8	3
EGW08_001592	12	7	5
EGW08_001593	51	32	19
EGW08_001594	283	154	129
EGW08_001595	0	0	0
EGW08_001596	2597	1341	1256
EGW08_001597	235	105	130
EGW08_001598	157	84	73
EGW08_001599	43	22	21
EGW08_001600	1	0	1
EGW08_001601	0	0	0
EGW08_001602	0	0	0
EGW08_001603	0	0	0
EGW08_001604	0	0	0
EGW08_001605	0	0	0
EGW08_001606	52	23	29
EGW08_001607	0	0	0
EGW08_001608	0	0	0
EGW08_001609	57	28	29
EGW08_001610	24696	12364	12332
EGW08_001611	14640	7254	7386
EGW08_001612	181	489	411
EGW08_001613	0	315	404
EGW08_001614	39	16	23
EGW08_001615	10	5	5
EGW08_001616	0	0	0
EGW08_001617	0	0	0
EGW08_001618	261	126	135
EGW08_001619	0	0	0
EGW08_001620	42	24	18
EGW08_001621	0	0	0
EGW08_001622	32	17	15
EGW08_001623	5	4	1
EGW08_001624	5	2	3
EGW08_001625	0	0	0
EGW08_001626	55	27	39
EGW08_001627	0	9	2
EGW08_001628	42	18	24
EGW08_001629	2	2	0
EGW08_001630	0	0	0
EGW08_001631	80	40	40
EGW08_001632	11	5	6
EGW08_001633	27	14	13
EGW08_001634	3	2	1
EGW08_001635	0	0	0
EGW08_001636	41	16	25
EGW08_001637	0	0	0
EGW08_001638	5	3	2
EGW08_001639	42	20	22
EGW08_001640	2	1	1
EGW08_001641	11	8	3
EGW08_001642	10	4	6
EGW08_001643	1990	1032	958
EGW08_001644	87	52	35
EGW08_001645	103	58	45
EGW08_001646	25	14	11
EGW08_001647	5	2	3
EGW08_001648	111	55	56
EGW08_001649	22	11	11
EGW08_001650	141	72	69
EGW08_001651	2	0	2
EGW08_001652	468	255	213
EGW08_001653	287	142	145
EGW08_001654	37	19	18
EGW08_001655	4	2	2
EGW08_001656	4	1	3
EGW08_001657	12	3	9
EGW08_001658	0	0	0
EGW08_001659	148	76	72
EGW08_001660	157	86	71
EGW08_001661	0	0	0
EGW08_001662	48	21	27
EGW08_001663	9	4	5
EGW08_001664	1	1	0
EGW08_001665	1	0	1
EGW08_001666	673	332	341
EGW08_001667	0	0	0
EGW08_001668	3	1	2
EGW08_001669	0	0	0
EGW08_001670	5	3	2
EGW08_001671	0	0	0
EGW08_001672	0	0	0
EGW08_001673	1	0	1
EGW08_001674	34	21	13
EGW08_001675	47	21	26
EGW08_001676	80	36	44
EGW08_001677	15	8	7
EGW08_001678	2	0	2
EGW08_001679	84	46	38
EGW08_001680	314	157	157
EGW08_001681	153	73	80
EGW08_001682	44	23	21
EGW08_001683	46	22	24
EGW08_001684	6	4	2
EGW08_001685	3	2	1
EGW08_001686	4	3	1
EGW08_001687	2	0	2
EGW08_001688	2814	1327	1487
EGW08_001689	7659	3843	3816
EGW08_001690	3	2	1
EGW08_001691	3	1	2
EGW08_001692	404	200	204
EGW08_001693	39	25	14
EGW08_001694	30	16	14
EGW08_001695	0	0	0
EGW08_001696	0	0	0
EGW08_001697	0	0	0
EGW08_001698	0	0	0
EGW08_001699	0	0	0
EGW08_001700	0	0	0
EGW08_001701	3	1	2
EGW08_001702	0	0	0
EGW08_001703	0	0	0
EGW08_001704	0	0	0
EGW08_001705	46	24	22
EGW08_001706	189	94	95
EGW08_001707	37	17	20
EGW08_001708	131	62	69
EGW08_001709	89	43	46
EGW08_001710	74	44	30
EGW08_001711	0	0	0
EGW08_001712	0	0	0
EGW08_001713	1	1	0
EGW08_001714	15	8	7
EGW08_001715	0	0	0
EGW08_001716	0	0	0
EGW08_001717	34	17	17
EGW08_001718	93	46	47
EGW08_001719	1383	677	706
EGW08_001720	0	0	0
EGW08_001721	16	10	6
EGW08_001722	5	1	4
EGW08_001723	34	20	14
EGW08_001724	45	23	22
EGW08_001725	9	4	5
EGW08_001726	10	4	6
EGW08_001727	10	8	2
EGW08_001728	14	8	6
EGW08_001729	7	4	3
EGW08_001730	1	1	0
EGW08_001731	0	0	0
EGW08_001732	1	1	0
EGW08_001733	52	25	27
EGW08_001734	98	45	53
EGW08_001735	39	14	25
EGW08_001736	0	0	0
EGW08_001737	23	14	9
EGW08_001738	40	18	22
EGW08_001739	0	0	0
EGW08_001740	44	24	20
EGW08_001741	66	29	37
EGW08_001742	59	28	31
EGW08_001743	9941	4948	4993
EGW08_001744	89	45	44
EGW08_001745	28	11	17
EGW08_001746	11891	6180	5711
EGW08_001747	5	3	2
EGW08_001748	36	20	16
EGW08_001749	3	1	2
EGW08_001750	175	83	92
EGW08_001751	9	4	5
EGW08_001752	53	30	23
EGW08_001753	7	4	3
EGW08_001754	98	57	41
EGW08_001755	31	16	15
EGW08_001756	18	11	7
EGW08_001757	30	12	18
EGW08_001758	97	51	46
EGW08_001759	3	3	0
EGW08_001760	7	4	3
EGW08_001761	0	0	0
EGW08_001762	137	80	85
EGW08_001763	1	20	9
EGW08_001764	517	254	263
EGW08_001765	60	34	26
EGW08_001766	241	113	128
EGW08_001767	1	1	0
EGW08_001768	1	0	1
EGW08_001769	0	0	0
EGW08_001770	1	1	0
EGW08_001771	831	451	380
EGW08_001772	23	12	11
EGW08_001773	175	81	94
EGW08_001774	80	38	42
EGW08_001775	1	1	0
EGW08_001776	33	18	15
EGW08_001777	98	47	51
EGW08_001778	226	170	157
EGW08_001779	0	48	53
EGW08_001780	8	6	2
EGW08_001781	24	12	12
EGW08_001782	26	18	8
EGW08_001783	9	1	8
EGW08_001784	24	11	13
EGW08_001785	59	32	27
EGW08_001786	26	15	11
EGW08_001787	14	6	8
EGW08_001788	151	71	80
EGW08_001789	18	6	12
EGW08_001790	60	29	31
EGW08_001791	295	155	140
EGW08_001792	11	9	2
EGW08_001793	0	0	0
EGW08_001794	17	8	9
EGW08_001795	55	33	22
EGW08_001796	4	0	4
EGW08_001797	10	4	6
EGW08_001798	90	44	46
EGW08_001799	79	40	39
EGW08_001800	154295	76083	78212
EGW08_001801	7	5	2
EGW08_001802	55	23	32
EGW08_001803	11	5	6
EGW08_001804	218	100	118
EGW08_001805	25	19	6
EGW08_001806	96	48	48
EGW08_001807	7	5	2
EGW08_001808	50	22	28
EGW08_001809	11	2	9
EGW08_001810	108	55	53
EGW08_001811	95	38	57
EGW08_001812	32	19	13
EGW08_001813	8	2	6
EGW08_001814	51	31	20
EGW08_001815	0	0	0
EGW08_001816	9	8	1
EGW08_001817	0	0	0
EGW08_001818	2	1	1
EGW08_001819	1	1	0
EGW08_001820	38	78	109
EGW08_001821	235	213	171
EGW08_001822	40	14	26
EGW08_001823	37	18	19
EGW08_001824	31	22	16
EGW08_001825	67	34	40
EGW08_001826	333	185	148
EGW08_001827	1	1	0
EGW08_001828	0	0	0
EGW08_001829	0	0	0
EGW08_001830	7	3	4
EGW08_001831	17	9	8
EGW08_001832	20	9	11
EGW08_001833	138	68	70
EGW08_001834	0	0	0
EGW08_001835	0	0	0
EGW08_001836	194	105	89
EGW08_001837	26	12	14
EGW08_001838	82	48	34
EGW08_001839	138	72	66
EGW08_001840	194	103	91
EGW08_001841	25	18	7
EGW08_001842	9	7	2
EGW08_001843	76	42	34
EGW08_001844	389	176	213
EGW08_001845	52	25	27
EGW08_001846	20	11	9
EGW08_001847	0	0	0
EGW08_001848	0	0	0
EGW08_001849	0	0	0
EGW08_001850	3	0	3
EGW08_001851	16	9	7
EGW08_001852	0	6	3
EGW08_001853	9	6	3
EGW08_001854	8	8	8
EGW08_001855	2	3	0
EGW08_001856	0	0	0
EGW08_001857	111	58	53
EGW08_001858	16	11	5
EGW08_001859	22	6	16
EGW08_001860	10	8	2
EGW08_001861	0	0	0
EGW08_001862	0	0	0
EGW08_001863	1	1	0
EGW08_001864	0	0	0
EGW08_001865	0	0	0
EGW08_001866	0	6	3
EGW08_001867	3	4	8
EGW08_001868	0	0	0
EGW08_001869	94	49	45
EGW08_001870	15	6	9
EGW08_001871	35	17	18
EGW08_001872	12	7	5
EGW08_001873	161	86	75
EGW08_001874	20	10	10
EGW08_001875	16	9	7
EGW08_001876	0	0	0
EGW08_001877	139	63	76
EGW08_001878	0	0	0
EGW08_001879	187	85	102
EGW08_001880	32	27	15
EGW08_001881	2	3	9
EGW08_001882	1354	705	649
EGW08_001883	0	0	0
EGW08_001884	31	14	17
EGW08_001885	324	165	159
EGW08_001886	6	4	2
EGW08_001887	22	14	8
EGW08_001888	9	4	5
EGW08_001889	12	5	7
EGW08_001890	12	6	6
EGW08_001891	53	28	27
EGW08_001892	0	1	1
EGW08_001893	32	14	18
EGW08_001894	37	24	13
EGW08_001895	3	2	1
EGW08_001896	64	26	38
EGW08_001897	100	58	42
EGW08_001898	31	15	16
EGW08_001899	358	200	158
EGW08_001900	3	1	2
EGW08_001901	9	3	6
EGW08_001902	9	2	7
EGW08_001903	3	1	2
EGW08_001904	0	0	0
EGW08_001905	0	0	0
EGW08_001906	28	11	17
EGW08_001907	6	3	3
EGW08_001908	314	172	142
EGW08_001909	18	6	12
EGW08_001910	5	4	1
EGW08_001911	3	3	0
EGW08_001912	10	5	5
EGW08_001913	10	7	3
EGW08_001914	710	356	354
EGW08_001915	5	3	2
EGW08_001916	7	5	2
EGW08_001917	82	47	35
EGW08_001918	54	26	28
EGW08_001919	4	4	0
EGW08_001920	0	0	0
EGW08_001921	1	1	0
EGW08_001922	265	126	139
EGW08_001923	23	10	13
EGW08_001924	15	6	9
EGW08_001925	4	2	2
EGW08_001926	97	43	54
EGW08_001927	89	31	58
EGW08_001928	11	4	7
EGW08_001929	50	26	24
EGW08_001930	250	136	114
EGW08_001931	13	5	8
EGW08_001932	0	0	0
EGW08_001933	3	2	1
EGW08_001934	1	0	1
EGW08_001935	11	8	3
EGW08_001936	54	25	29
EGW08_001937	129	73	56
EGW08_001938	0	0	0
EGW08_001939	0	0	0
EGW08_001940	0	0	0
EGW08_001941	0	49	50
EGW08_001942	137	118	118
EGW08_001943	27	21	6
EGW08_001944	27	19	8
EGW08_001945	70	39	31
EGW08_001946	27	16	11
EGW08_001947	2	1	1
EGW08_001948	14	10	4
EGW08_001949	0	0	0
EGW08_001950	51	23	28
EGW08_001951	6	5	1
EGW08_001952	0	0	0
EGW08_001953	5	5	0
EGW08_001954	13	4	9
EGW08_001955	8	4	4
EGW08_001956	7	3	4
EGW08_001957	296	152	144
EGW08_001958	41	21	20
EGW08_001959	0	0	0
EGW08_001960	0	0	0
EGW08_001961	164	77	87
EGW08_001962	1	0	1
EGW08_001963	21	8	13
EGW08_001964	5	3	2
EGW08_001965	8	5	3
EGW08_001966	1	0	1
EGW08_001967	4	2	2
